Address,Latitude,Longitude,TspNum,TspDst,AtrNum,AtrDst,EdcNum,EdcDst,HthNum,HthDst,RstNum,RstDst,RtlNum,RtlDst
5100 W DAKOTA ST,42.99224115,-87.97812895523256,47084,6113.372125594916,540,7022.636279192872,49,6768.64013858425,2,6090.613796294749,328,6561.91649817153,1338,6353.951521629913
2758 S 52ND ST,42.994325950000004,-87.97875355,47772,6099.902292510006,540,6906.30946209741,49,6689.16187534305,2,6064.1759686348405,327,6462.930211129547,1356,6303.837083112071
2865 S 52ND ST,42.992559799999995,-87.97930142726491,47069,6118.543528808649,540,7036.754493197631,49,6780.25803416962,2,5998.41538077937,327,6572.23912852324,1341,6359.450969211442
2817 S 55TH ST,42.9929302,-87.98301530896978,46857,6150.756140581181,535,7100.562151170086,50,6907.961654375978,2,5701.293438014679,322,6623.018909988961,1340,6386.818974812991
2958 S 58TH ST,42.9910208,-87.9857357220717,45747,6184.088059943938,528,7270.945099556516,49,6988.701100292863,2,5462.4252325400375,314,6730.373247414031,1329,6495.839059823307
5616 W MONTANA ST,42.994846249999995,-87.98426841806992,47504,6154.85381917392,537,7033.173532416191,51,6912.862435608075,2,5628.126282416017,323,6581.413604387112,1353,6344.85841461203
2759 S 57TH ST,42.99406795,-87.98535331162108,47027,6165.686982787553,534,7100.261968316147,50,6909.714348496621,2,5527.985818766099,321,6636.25576953373,1346,6380.991956911546
2778 S 58TH ST,42.99364425,-87.98590399583551,46795,6173.349276067738,534,7144.553104451562,50,6940.347139667658,2,5477.169506272049,320,6665.947912717695,1337,6386.375065250063
2753 S 58TH ST,42.994188750000006,-87.98647128588286,46947,6176.777859242006,535,7135.720428359559,50,6930.290898908786,2,5439.9249242125115,320,6659.251794640159,1340,6376.469490642605
5912 W OKLAHOMA AV,42.9887966,-87.98730855030612,44544,6202.475231372728,526,7453.558878978913,48,7065.768403309282,2,5326.034148387511,309,6848.729531576652,1305,6573.256092464361
5643 W CLEVELAND AV,42.995406,-87.98513183507171,47582,6157.158694336943,537,7028.053586111295,51,6908.766082825824,2,5569.1577831421655,322,6574.13844615444,1346,6311.754429205146
5501 W CLEVELAND AV,42.9954064,-87.98288705240658,47809,6133.419857959252,543,6986.624468703504,51,6858.370073242713,2,5749.008876650184,327,6548.557242977901,1355,6302.383647420822
2780 S 63RD ST,42.99392185,-87.99181605000001,46175,6238.8310224374745,530,7310.226683426981,48,6943.436570361232,2,5006.03893793154,315,6812.4015026318275,1314,6413.285158066213
2749 S 63RD ST,42.99456205,-87.9921083984766,46400,6240.6181177458775,530,7283.444350452088,48,6923.865109196681,2,4994.881431715359,316,6803.560420759341,1318,6399.276525857952
6116 W OKLAHOMA AV,42.98876905,-87.98971269248752,44188,6223.374021563078,521,7508.618256066896,50,7238.7509797281555,2,5129.954729366927,308,6922.973045561948,1294,6583.878082853174
3083 S 61ST ST,42.988804349999995,-87.98932832367407,44269,6220.632522603538,523,7503.553844104953,50,7228.6694290435435,2,5161.3137739833055,307,6897.595226787798,1295,6578.363245870332
6125 W BENNETT AV,42.98915715,-87.98988852530243,44338,6224.4493594862015,524,7504.354398219426,50,7225.518294069098,2,5115.972139332948,308,6908.750108972276,1298,6576.7489127870895
6417 W BENNETT AV,42.98913265,-87.99340962527641,43867,6264.753586549648,506,7534.516592809011,48,7194.613950976979,2,4828.802009014276,311,7062.124189933196,1290,6618.328617585929
6521 W BENNETT AV,42.98912795,-87.99475860433157,43686,6281.656044503109,501,7556.1127102094315,48,7227.442724012076,2,4718.791827253179,310,7100.574455850271,1280,6617.0592922254855
3020 S 68TH ST,39.91373775,-75.22793861090955,17873,6262.177409148773,398,6822.96076574126,183,6340.500592358783,2,6218.654739505841,566,6755.911542957788,1142,6020.383286634159
3045 S 67TH ST,42.989121350000005,-87.99681079854814,43309,6300.334221235325,495,7597.5637048318795,49,7334.521093585738,2,4551.436556318063,311,7183.977455901524,1273,6638.62298348864
3020 S 61ST ST,42.9900892,-87.98882625029601,44900,6212.452564119369,529,7435.365813430001,49,7100.712652992697,2,5205.419412225119,309,6833.495906453066,1306,6531.446930566501
3030 S 62ND ST,42.98993645,-87.98989659345217,44689,6223.567465059613,527,7470.316001911197,49,7133.34583333386,2,5117.545247021751,309,6878.869910121704,1304,6551.761312382085
3015 S 61ST ST,39.92357695,-75.21803090837122,19549,5790.872193660718,416,5817.697637472612,201,6243.889458688767,3,6582.847280033406,607,5958.727067967435,1319,5830.584393401678
6122 W IDAHO ST,42.9910256,-87.98985165093828,45173,6220.919631729141,529,7411.215837117125,49,7083.3796154623415,2,5127.689527270361,311,6842.179530972856,1308,6505.321847849218
6616 W MONTANA ST,42.993998950000005,-87.99558769999999,45544,6274.996426511841,527,7428.32470341626,49,7097.887320999747,2,4705.910848031668,314,6937.827379091982,1314,6485.434600849629
6522 W FREMONT PL,42.99491305,-87.99432935242447,46198,6264.50999225672,528,7334.689571898942,48,6966.425206452531,2,4825.712665110828,315,6859.992448736498,1314,6416.431063305752
2800 S 61ST ST,42.993686249999996,-87.98885718602742,46555,6212.9641997457575,532,7230.834387085679,49,6945.141665649968,2,5239.799910191588,317,6737.619221144482,1330,6414.459822275196
2800 S 61ST ST,42.993686249999996,-87.98885718602742,46555,6212.9641997457575,532,7230.834387085679,49,6945.141665649968,2,5239.799910191588,317,6737.619221144482,1330,6414.459822275196
6525 W MONTANA ST,42.9936378,-87.99437386960349,45585,6261.453433631701,527,7404.4188623138425,48,7020.951180026099,2,4795.90490900461,315,6919.346680180302,1307,6458.2936084572875
2847 S 63RD ST,42.9928837,-87.9927354,45524,6244.963475894703,527,7389.118898982142,48,7011.047812803791,2,4915.021298494616,313,6874.598586291115,1307,6462.069565875171
2838 S 63RD ST,42.993048599999995,-87.99217878034248,45723,6242.303390885539,528,7364.542212616363,48,6989.869092254925,2,4962.365301141121,313,6846.429677054703,1309,6448.8213191946825
6329 W KINNICKINNIC RIVER PK,42.99787259744334,-87.98573503700743,48451,6151.051776057277,544,6942.305116823043,51,6822.6189386966125,2,5577.3139217760645,327,6534.4364704010195,1355,6229.839038594444
6628 W DAKOTA ST,42.99223945,-87.99604689903322,44705,6281.324300899033,515,7487.0085725765375,49,7181.274281006668,2,4638.607172899054,313,7025.591474749944,1300,6541.164515197987
2864 S 68TH ST,42.99236535,-87.99732085988353,44545,6295.944392731827,510,7500.8621304853505,50,7264.893344687884,2,4537.767932315934,314,7076.598853551037,1302,6567.101134337887
2926 S 68TH ST,42.991342149999994,-87.9972995503928,44166,6301.3781432978,506,7538.898804417969,50,7306.400257908847,2,4525.9846730319005,311,7095.1536260065905,1293,6591.81847231219
6701 W CLEVELAND AV,42.99539575,-87.9960396,46140,6285.351096481113,529,7376.405657344177,49,7054.046708312624,2,4702.323570701659,318,6932.159829346898,1323,6454.557941818086
2922 S 69TH ST,42.991427200000004,-87.99865991393966,43938,6314.613064530865,500,7553.452288241957,50,7335.648707963173,2,4416.831145537478,314,7169.189429693293,1294,6619.158370400221
2936 S 70TH ST,42.9911239,-87.99991949768274,43555,6327.159822055519,495,7591.534567054127,50,7377.934525727473,2,4311.330319885348,316,7246.94038882179,1289,6647.758645838497
2727 S 68TH ST,42.99497185,-87.99793076563677,45653,6309.641000980301,521,7432.044963619104,51,7231.54245033835,2,4542.793668607543,319,7029.55729795293,1326,6522.548849046659
2726 S 70TH ST,42.994960899999995,-87.99980120821104,45329,6333.80063550416,516,7479.372361766002,51,7274.581529055355,2,4395.992589815467,317,7080.851145256924,1319,6546.405722192048
2827 S 71ST ST,42.993137250000004,-88.00167116622706,44074,6346.327074920294,496,7549.90561841283,51,7389.240175474322,2,4203.82304581548,314,7203.2009065719485,1292,6600.164413387962
2835 S 69TH ST,42.9930172,-87.99923044076101,44589,6326.338493144506,506,7514.4117196869465,51,7336.896104390351,2,4395.760520557782,317,7145.26524255729,1304,6582.743002602645
2876 S 70TH ST,42.99213,-87.999860225,44032,6328.983714031117,499,7552.587891452887,51,7387.308193027741,2,4329.758503915946,317,7207.863746999538,1297,6619.750908284542
2816 S 69TH ST,42.9933739,-87.99865177528753,44857,6320.201408892363,509,7488.067900185129,51,7309.5359638935115,2,4448.955810238754,318,7117.183347881801,1306,6558.907100346727
6920 W OKLAHOMA AV,42.98869395,-87.99973572497194,42617,6333.1219932748745,491,7706.083854694019,48,7366.031916850477,2,4312.5091564875975,309,7293.404051644991,1259,6683.010624369574
6801 W BENNETT AV,42.98913415,-87.99798437565816,43095,6311.387792867054,494,7632.602384961382,48,7306.185267095413,2,4455.764300400327,311,7225.794126910403,1269,6651.1733899064175
6921 W BENNETT AV,42.98912015,-87.99969891486779,42795,6331.182965139538,494,7693.963186887368,48,7346.917692155171,2,4315.932731147011,311,7289.072763900016,1263,6671.723526373391
6927 W BENNETT AV,42.989120299999996,-87.99989203469048,42770,6334.200114598367,494,7700.868582236964,48,7351.504637757141,2,4300.186099866354,311,7296.103861740049,1262,6673.177059552889
6909 W KINNICKINNIC RIVER PK,42.99784992712894,-87.97388788137931,49620,6048.912195941118,557,6637.325695353832,48,6357.095980899988,2,6517.13675761891,344,6313.88066266247,1380,6144.7107956586415
6912 W KINNICKINNIC RIVER PK,42.99787259744334,-87.98573503700743,48451,6151.051776057277,544,6942.305116823043,51,6822.6189386966125,2,5577.3139217760645,327,6534.4364704010195,1355,6229.839038594444
7029 W BENNETT AV,42.98908555,-88.0011547514165,42507,6347.128137955998,490,7729.272932550164,48,7383.368965697659,2,4197.155794432379,311,7343.619896306404,1255,6683.128138742547
9727 W OHIO AV,42.984433911074554,-88.03406802304912,30680,6495.939377716255,246,6980.621524503101,36,7329.947688942619,2,2742.2607752036265,173,7001.3977394634585,1014,7059.517333308638
3262 S 99TH ST,42.98493985,-88.03587667648026,30243,6501.829779744005,237,6881.565748312878,35,7260.270781540483,2,2725.779598204979,172,7001.197193501656,1012,7077.245307361796
3200 S 99TH ST,42.986183,-88.03594144842111,30857,6531.969468910813,242,6890.152737752925,35,7241.127480008731,2,2702.3773871706344,173,6956.370492092979,1023,7051.887571960878
3357 S 93RD ST,42.98327375,-88.02941930157431,31922,6493.070302274314,251,6992.835926018248,38,7445.535983462311,2,2804.529631848603,177,7019.349549427361,1019,7011.360789071723
9839 W BELOIT RD,42.981768,-88.0354028,29301,6482.660953129002,232,6959.3596227549615,34,7233.222470982712,2,2825.0597230963667,164,7017.331896918847,960,7061.8763784371595
9843 W BELOIT RD,42.9816445,-88.0355637,29215,6483.271241517096,231,6955.70540083764,34,7236.605106601219,2,2829.0191552381875,164,7027.985051637209,960,7072.183073582552
9840 W MORGAN AV,42.9814123,-88.035619,29137,6484.468740061918,230,6955.1305337363165,33,7156.647084332546,2,2837.908169120956,164,7042.2096858045215,958,7079.004513069441
"3243 S 92ND ST, Unit 202",43.02607349973695,-88.02723522429106,46338,6621.9645953451745,474,7443.917195905211,58,7449.8381857273025,2,5260.039027406228,284,7054.404132616103,1493,6713.430945595794
3465 S 96TH ST,42.9814658,-88.03280925,29987,6471.272828818119,237,6984.663096348146,34,7220.463540454968,2,2853.9148356103633,170,7078.645718790074,970,7040.372553363356
3370 S 95TH ST,42.98294825000001,-88.03048756963254,31391,6487.4040833424,248,6996.0737570281735,37,7394.790750421763,2,2809.400479661987,176,7045.087977325392,1016,7045.888551621965
3473 S 92ND ST,42.9813037,-88.02798767410951,31662,6481.660352126862,248,7024.064739522703,37,7405.108611152597,2,2912.826006671253,173,7020.12723646826,986,6973.239590589367
3135 S 95TH ST,42.98737635,-88.0313447,33017,6541.770638012043,256,6900.494429007772,41,7576.197173068107,2,2690.156854360523,178,6877.389681544917,1054,6965.667196579553
3141 S 95TH ST,42.9871664,-88.03135084990366,32874,6534.177836713963,256,6910.412550351309,40,7519.432048596685,2,2692.4827073538463,178,6887.746396877418,1053,6972.631400289549
3328 S 97TH ST,42.9838334,-88.0334412,30671,6490.779895556312,248,7019.775034823705,37,7407.817751974982,2,2761.7195938650616,173,7017.623886134423,1010,7060.7399485267915
3237 S 95TH ST,42.98551595,-88.03137582475043,32107,6510.186537717289,254,6964.698523344855,38,7421.853956037302,2,2722.0176062098444,175,6916.680539560919,1042,7019.337542090325
3411 S 85TH ST,42.98251085,-88.01925837454073,35184,6486.763900022855,275,7070.169075684355,41,7513.470100537124,2,3068.580332151634,219,7373.529724616259,1072,6938.0728538670155
8528 W MORGAN AV,42.98125555,-88.01992284937387,34432,6482.87985300318,271,7106.627808057647,41,7557.776694177675,2,3120.4703556662016,211,7357.796272150839,1051,6958.233135404035
3442 S 86TH ST,42.98186515,-88.0198892051821,34736,6488.820200192052,273,7095.948849284731,41,7540.067386892058,2,3083.1320137778116,211,7326.030957579418,1058,6946.718648789683
3230 S 86TH ST,42.9857727,-88.01970945,36321,6492.274841081995,282,6992.856913935513,42,7497.641268862276,2,2852.449115423249,224,7292.905625065902,1088,6834.580778508556
3231 S 85TH ST,42.98576105,-88.01917494430556,36450,6486.27803920847,282,6981.01962473981,42,7490.286455321331,2,2876.338326183669,228,7323.445935844666,1088,6821.129110238381
3277 S 85TH ST,42.98480895,-88.01921944727086,35977,6476.92923489697,279,6996.799411369805,41,7453.250855177726,2,2930.355183905783,226,7345.405084041484,1084,6856.737042242976
3330 S 86TH ST,42.98392835,-88.01977360000001,35540,6486.310333004107,277,7031.734827709822,41,7483.217333647825,2,2959.9766013451417,218,7308.383943908403,1080,6902.956735009771
3316 S 86TH ST,42.984218049999996,-88.01974347970447,35652,6485.457773464497,277,7016.564690780705,41,7475.4238349976695,2,2943.6367212035166,219,7305.913761884268,1081,6890.698005612488
8900 W HOLT AV,42.982983,-88.0248243460012,33623,6510.804227579606,270,7120.10832935569,40,7522.510736646693,2,2875.3209935928,193,7176.116749527802,1037,6959.6646568570895
3448 S 92ND ST,42.98211875,-88.02710793386393,32377,6496.471710759996,253,7024.071009993269,38,7443.451147633885,2,2883.391864640358,175,6989.184923139657,1017,7003.191908602425
3401 S 88TH ST,42.9825326,-88.02286805160857,34083,6503.188925381981,271,7108.29458791206,41,7565.18223176974,2,2943.9081374834955,204,7294.443192107008,1047,6958.805355765939
8845 W BURDICK AV,42.9841576,-88.02294832518787,34692,6507.36632633574,274,7061.50093534969,41,7524.430988651201,2,2849.3175934138644,208,7270.427544628516,1068,6941.96168767863
3454 S 88TH ST,42.9815303,-88.02237515666667,33774,6491.6250321788075,271,7147.961869023989,41,7585.207768573891,2,3018.4154927995423,203,7316.489368619846,1044,6987.256993238643
8835 W VERONA CT,42.98169375,-88.02376695,33418,6498.814053908862,268,7139.538158889346,40,7540.480693540255,2,2970.890092643885,193,7210.923793104519,1028,6969.092095085319
3300 S 89TH ST,42.984651,-88.02347957207118,34701,6509.716020167948,273,7038.713815641111,41,7520.546257835519,2,2812.8034375281445,209,7276.701318516135,1074,6949.555631325667
3259 S 89TH ST,42.9851989,-88.02402970898942,34776,6517.744705675715,273,7025.021375677922,41,7516.120071703925,2,2777.83626462399,207,7241.122134459401,1081,6957.495967691903
3322 S 91ST ST,42.9841475,-88.0258565,33752,6520.173585136992,268,7064.696316487092,40,7509.1286341151545,2,2802.177363020464,186,7037.395715940512,1049,6964.196920217983
9000 W BURDICK AV,42.98370065,-88.02530904852324,33745,6515.118575870473,270,7095.7830850818345,40,7511.75287843905,2,2830.5436472780075,191,7123.710270130423,1050,6974.865972686227
3285 S 90TH ST,42.984643899999995,-88.02518724935803,34172,6520.042730832227,269,7035.391953723221,41,7548.012711197886,2,2788.0128975221,199,7191.653916508493,1065,6969.069526482167
3277 S 91ST ST,42.984853900000005,-88.02635185,33870,6525.631074849386,268,7041.815490239561,41,7560.509932393549,2,2767.204258220286,183,6965.059920492553,1053,6954.362262763201
3210 S 86TH ST,42.98619525,-88.01969467509541,36517,6495.227490710973,282,6971.865993996504,42,7486.750492883446,2,2828.3706074611828,226,7296.983273105939,1091,6822.747312834859
3210 S 85TH ST,42.9861592,-88.01857542960401,36829,6487.071751165243,287,7000.977588269692,43,7530.443752546497,2,2883.3630301556095,229,7296.4495590309225,1095,6807.022865072834
3435 S 87TH ST,42.98198145,-88.02169815,34209,6494.840185560162,270,7098.714439918598,41,7562.715583091303,2,3011.2776863248882,207,7325.130157412898,1048,6958.290768071331
3431 S 86TH ST,42.98211955,-88.02047395,34668,6492.697459359168,272,7085.408605742654,41,7541.247082718362,2,3044.7169469731743,210,7318.495477822307,1056,6942.910130834248
3190 S 85TH ST,42.986301499999996,-88.01854259021054,36903,6487.788147217028,287,6993.201837937918,43,7525.525818312759,2,2877.278100904664,229,7288.831676882632,1095,6799.369904130628
3180 S 86TH ST,42.98646415,-88.01969236797878,36624,6495.650712416953,282,6958.743685799682,44,7594.183974246707,2,2812.864994251629,226,7284.5632513365945,1091,6809.909320236413
3170 S 86TH ST,42.98665990000001,-88.01962153101337,36688,6492.186213309239,282,6947.598380842363,43,7530.946555019024,2,2804.5035811234998,227,7285.376967483955,1094,6807.58161846402
8620 W MORGAN AV,42.98129035,-88.02093641126952,34131,6486.376318507999,270,7116.883982171529,41,7571.049045751125,2,3080.2881013829883,208,7349.480076933237,1049,6976.496292386677
3254-3256 S 92ND ST,41.25160862718437,-96.05575118030396,22180,6985.74762283012,208,6300.019574984854,87,6348.100470026569,9,6626.20846735676,208,5768.44495009109,530,5332.197817760224
